4.20700000e+03	1.01766998e+02	2.28995061e+00
4.20710010e+03	1.00635002e+02	2.29636312e+00
4.20719971e+03	1.00074997e+02	2.29956889e+00
4.20729980e+03	9.99580002e+01	2.30024147e+00
4.20739990e+03	1.00236000e+02	2.29864502e+00
4.20750000e+03	1.00873001e+02	2.29500747e+00
4.20760010e+03	1.01806999e+02	2.28972554e+00
4.20769971e+03	1.02964996e+02	2.28326035e+00
4.20779980e+03	1.04265999e+02	2.27610421e+00
4.20789990e+03	1.05612000e+02	2.26881719e+00
4.20800000e+03	1.06945000e+02	2.26171422e+00
4.20810010e+03	1.08257004e+02	2.25483012e+00
4.20819971e+03	1.09522003e+02	2.24829078e+00
4.20829980e+03	1.10696999e+02	2.24230075e+00
4.20839990e+03	1.11725998e+02	2.23711991e+00
4.20850000e+03	1.12533997e+02	2.23309350e+00
4.20860010e+03	1.13055000e+02	2.23051620e+00
4.20869971e+03	1.13308998e+02	2.22926521e+00
4.20879980e+03	1.13415001e+02	2.22874403e+00
4.20889990e+03	1.13539001e+02	2.22813535e+00
4.20900000e+03	1.13825996e+02	2.22672963e+00
4.20910010e+03	1.14324997e+02	2.22429585e+00
4.20919971e+03	1.14991997e+02	2.22106338e+00
4.20929980e+03	1.15738998e+02	2.21747088e+00
4.20939990e+03	1.16415001e+02	2.21424460e+00
4.20950000e+03	1.16794998e+02	2.21244144e+00
4.20960010e+03	1.16668999e+02	2.21303844e+00
4.20969971e+03	1.15945999e+02	2.21648049e+00
4.20979980e+03	1.14617996e+02	2.22287297e+00
4.20989990e+03	1.12718002e+02	2.23218155e+00
4.21000000e+03	1.10382004e+02	2.24389887e+00
4.21010010e+03	1.07823997e+02	2.25709057e+00
4.21019971e+03	1.05358002e+02	2.27018356e+00
4.21029980e+03	1.03279999e+02	2.28151727e+00
4.21039990e+03	1.01855003e+02	2.28945565e+00
4.21050000e+03	1.01285004e+02	2.29267001e+00
4.21060010e+03	1.01732002e+02	2.29014754e+00
4.21069971e+03	1.03222000e+02	2.28183770e+00
4.21079980e+03	1.05570000e+02	2.26904297e+00
4.21089990e+03	1.08403000e+02	2.25407052e+00
4.21100000e+03	1.11290001e+02	2.23930788e+00
4.21110010e+03	1.13804001e+02	2.22683716e+00
4.21119971e+03	1.15545998e+02	2.21839619e+00
4.21129980e+03	1.16272003e+02	2.21492505e+00
4.21139990e+03	1.16013000e+02	2.21616030e+00
4.21150000e+03	1.15108002e+02	2.22050357e+00
4.21160010e+03	1.14094002e+02	2.22542071e+00
4.21169971e+03	1.13449997e+02	2.22857213e+00
4.21179980e+03	1.13450996e+02	2.22856736e+00
4.21189990e+03	1.14143997e+02	2.22517705e+00
4.21200000e+03	1.15360001e+02	2.21928978e+00
4.21210010e+03	1.16779999e+02	2.21251249e+00
4.21219971e+03	1.18114998e+02	2.20623398e+00
4.21229980e+03	1.19254997e+02	2.20094252e+00
4.21239990e+03	1.20204002e+02	2.19658542e+00
4.21250000e+03	1.20910004e+02	2.19337201e+00
4.21260010e+03	1.21211998e+02	2.19200444e+00
4.21269971e+03	1.20873001e+02	2.19353986e+00
4.21279980e+03	1.19629997e+02	2.19921565e+00
4.21289990e+03	1.20867996e+02	2.19356251e+00
4.21300000e+03	1.19625000e+02	2.19923854e+00
4.21310010e+03	1.17343002e+02	2.20985389e+00
4.21319971e+03	1.14108002e+02	2.22535253e+00
4.21329980e+03	1.10167000e+02	2.24499273e+00
4.21339990e+03	1.05975998e+02	2.26686645e+00
4.21350000e+03	1.02079002e+02	2.28819871e+00
4.21360010e+03	9.88919983e+01	2.30641556e+00
4.21369971e+03	9.66299973e+01	2.31979632e+00
4.21379980e+03	9.52710037e+01	2.32802510e+00
4.21389990e+03	9.46660004e+01	2.33173585e+00
4.21400000e+03	9.45910034e+01	2.33219790e+00
4.21410010e+03	9.48270035e+01	2.33074546e+00
4.21419971e+03	9.51760025e+01	2.32860589e+00
4.21429980e+03	9.54980011e+01	2.32664037e+00
4.21439990e+03	9.57099991e+01	2.32535100e+00
4.21450000e+03	9.58130035e+01	2.32472587e+00
4.21460010e+03	9.59130020e+01	2.32411957e+00
4.21469971e+03	9.61809998e+01	2.32249880e+00
4.21479980e+03	9.67689972e+01	2.31896281e+00
4.21489990e+03	9.77500000e+01	2.31312251e+00
4.21500000e+03	9.90800018e+01	2.30532074e+00
4.21510010e+03	1.00595001e+02	2.29659152e+00
4.21519971e+03	1.02100998e+02	2.28807545e+00
4.21529980e+03	1.03474998e+02	2.28044176e+00
4.21539990e+03	1.04675003e+02	2.27387762e+00
4.21550000e+03	1.05776001e+02	2.26793742e+00
4.21560010e+03	1.06910004e+02	2.26189923e+00
4.21569971e+03	1.08157997e+02	2.25534606e+00
4.21579980e+03	1.09522003e+02	2.24829078e+00
4.21589990e+03	1.10823997e+02	2.24165821e+00
4.21600000e+03	1.11748001e+02	2.23700976e+00
4.21610010e+03	1.11982002e+02	2.23584032e+00
4.21619971e+03	1.11397003e+02	2.23877001e+00
4.21629980e+03	1.10125000e+02	2.24520683e+00
4.21639990e+03	1.08541000e+02	2.25335383e+00
4.21650000e+03	1.07161003e+02	2.26057363e+00
4.21660010e+03	1.06441002e+02	2.26438665e+00
4.21669971e+03	1.06665001e+02	2.26319695e+00
4.21679980e+03	1.07867996e+02	2.25686026e+00
4.21689990e+03	1.09849998e+02	2.24661064e+00
4.21700000e+03	1.12211998e+02	2.23469377e+00
4.21710010e+03	1.14425003e+02	2.22380972e+00
4.21719971e+03	1.15919998e+02	2.21660471e+00
4.21729980e+03	1.16291000e+02	2.21483469e+00
4.21739990e+03	1.15362000e+02	2.21928024e+00
4.21750000e+03	1.13285004e+02	2.22938323e+00
4.21760010e+03	1.10554001e+02	2.24302554e+00
4.21769971e+03	1.07857002e+02	2.25691795e+00
4.21779980e+03	1.05804001e+02	2.26778722e+00
4.21789990e+03	1.04811996e+02	2.27313423e+00
4.21800000e+03	1.04969002e+02	2.27228379e+00
4.21810010e+03	1.06028999e+02	2.26658320e+00
4.21819971e+03	1.07528999e+02	2.25863695e+00
4.21829980e+03	1.09017998e+02	2.25088477e+00
4.21839990e+03	1.10183998e+02	2.24490619e+00
4.21850000e+03	1.10975998e+02	2.24089026e+00
4.21860010e+03	1.11621002e+02	2.23764586e+00
4.21869971e+03	1.12475998e+02	2.23338127e+00
4.21879980e+03	1.13782997e+02	2.22693992e+00
4.21889990e+03	1.15522003e+02	2.21851134e+00
4.21900000e+03	1.17413002e+02	2.20952439e+00
4.21910010e+03	1.19030998e+02	2.20197725e+00
4.21919971e+03	1.19985001e+02	2.19758701e+00
4.21929980e+03	1.20040001e+02	2.19733524e+00
4.21939990e+03	1.19096001e+02	2.20167661e+00
4.21950000e+03	1.17234001e+02	2.21036720e+00
4.21960010e+03	1.14697998e+02	2.22248530e+00
4.21969971e+03	1.11861000e+02	2.23644471e+00
4.21979980e+03	1.09092003e+02	2.25050306e+00
4.21989990e+03	1.06801003e+02	2.26247621e+00
4.22000000e+03	1.05306999e+02	2.27045822e+00
4.22010010e+03	1.04664001e+02	2.27393746e+00
4.22019971e+03	1.04655998e+02	2.27398086e+00
4.22029980e+03	1.04898003e+02	2.27266812e+00
4.22039990e+03	1.05052002e+02	2.27183485e+00
4.22050000e+03	1.04967003e+02	2.27229452e+00
4.22060010e+03	1.04660004e+02	2.27395916e+00
4.22069971e+03	1.04272003e+02	2.27607155e+00
4.22079980e+03	1.03963997e+02	2.27775550e+00
4.22089990e+03	1.03805000e+02	2.27862716e+00
4.22100000e+03	1.03742996e+02	2.27896762e+00
4.22110010e+03	1.03677002e+02	2.27933002e+00
4.22119971e+03	1.03597000e+02	2.27977014e+00
4.22129980e+03	1.03584999e+02	2.27983618e+00
4.22139990e+03	1.03783997e+02	2.27874231e+00
4.22150000e+03	1.04290001e+02	2.27597332e+00
4.22160010e+03	1.05107002e+02	2.27153754e+00
4.22169971e+03	1.06146004e+02	2.26595831e+00
4.22179980e+03	1.07230003e+02	2.26020980e+00
4.22189990e+03	1.08134003e+02	2.25547123e+00
4.22200000e+03	1.08686996e+02	2.25259662e+00
4.22210010e+03	1.08806000e+02	2.25198054e+00
4.22219971e+03	1.08549004e+02	2.25331235e+00
4.22229980e+03	1.08144997e+02	2.25541377e+00
4.22239990e+03	1.07919998e+02	2.25658846e+00
4.22250000e+03	1.08130997e+02	2.25548673e+00
4.22260010e+03	1.08809998e+02	2.25195980e+00
4.22269971e+03	1.09785004e+02	2.24694324e+00
4.22279980e+03	1.10758003e+02	2.24199200e+00
4.22289990e+03	1.11403000e+02	2.23873973e+00
4.22300000e+03	1.11474998e+02	2.23837829e+00
4.22310010e+03	1.10875000e+02	2.24140024e+00
4.22319971e+03	1.09678001e+02	2.24749088e+00
4.22329980e+03	1.08080002e+02	2.25575280e+00
4.22339990e+03	1.06360001e+02	2.26481771e+00
4.22350000e+03	1.04845001e+02	2.27295542e+00
4.22360010e+03	1.03828003e+02	2.27850103e+00
4.22369971e+03	1.03440002e+02	2.28063464e+00
4.22379980e+03	1.03584999e+02	2.27983618e+00
4.22389990e+03	1.04054001e+02	2.27726269e+00
4.22400000e+03	1.04622002e+02	2.27416563e+00
4.22410010e+03	1.05124001e+02	2.27144575e+00
4.22419971e+03	1.05475998e+02	2.26954818e+00
4.22429980e+03	1.05657997e+02	2.26857018e+00
4.22439990e+03	1.05733002e+02	2.26816797e+00
4.22450000e+03	1.05860001e+02	2.26748729e+00
4.22460010e+03	1.06219002e+02	2.26556897e+00
4.22469971e+03	1.06942001e+02	2.26172996e+00
4.22479980e+03	1.08013000e+02	2.25610256e+00
4.22489990e+03	1.09181000e+02	2.25004435e+00
4.22500000e+03	1.10010002e+02	2.24579334e+00
4.22510010e+03	1.10136002e+02	2.24515080e+00
4.22519971e+03	1.09499001e+02	2.24840879e+00
4.22529980e+03	1.08360001e+02	2.25429416e+00
4.22539990e+03	1.07172997e+02	2.26051021e+00
4.22550000e+03	1.06324997e+02	2.26500416e+00
4.22560010e+03	1.05962997e+02	2.26693606e+00
4.22569971e+03	1.06079002e+02	2.26631618e+00
4.22579980e+03	1.06649002e+02	2.26328182e+00
4.22589990e+03	1.07651001e+02	2.25799680e+00
4.22600000e+03	1.09007004e+02	2.25094175e+00
4.22610010e+03	1.10514999e+02	2.24322343e+00
4.22619971e+03	1.11819000e+02	2.23665476e+00
4.22629980e+03	1.12551003e+02	2.23300910e+00
4.22639990e+03	1.12521004e+02	2.23315787e+00
4.22650000e+03	1.11869003e+02	2.23640466e+00
4.22660010e+03	1.10964996e+02	2.24094558e+00
4.22669971e+03	1.10111000e+02	2.24527812e+00
4.22679980e+03	1.09330002e+02	2.24927735e+00
4.22689990e+03	1.08351997e+02	2.25433588e+00
4.22700000e+03	1.06759003e+02	2.26269865e+00
4.22710010e+03	1.04224998e+02	2.27632809e+00
4.22719971e+03	1.00750000e+02	2.29570770e+00
4.22729980e+03	9.66790009e+01	2.31950235e+00
4.22739990e+03	9.26240005e+01	2.34448218e+00
4.22750000e+03	8.91930008e+01	2.36671042e+00
4.22760010e+03	8.67060013e+01	2.38350224e+00
4.22769971e+03	8.51169968e+01	2.39454913e+00
4.22779980e+03	8.40800018e+01	2.40189862e+00
4.22789990e+03	8.31949997e+01	2.40826082e+00
4.22800000e+03	8.22210007e+01	2.41536164e+00
4.22810010e+03	8.11920013e+01	2.42297840e+00
4.22819971e+03	8.03389969e+01	2.42938447e+00
4.22829980e+03	7.98489990e+01	2.43310285e+00
4.22839990e+03	7.96890030e+01	2.43432331e+00
4.22850000e+03	7.96100006e+01	2.43492699e+00
4.22860010e+03	7.92310028e+01	2.43783355e+00
4.22869971e+03	7.82259979e+01	2.44562602e+00
4.22879980e+03	7.64840012e+01	2.45943403e+00
4.22889990e+03	7.41729965e+01	2.47837138e+00
4.22900000e+03	7.16600037e+01	2.49981952e+00
4.22910010e+03	6.93339996e+01	2.52052641e+00
4.22919971e+03	6.75149994e+01	2.53733468e+00
4.22929980e+03	6.63750000e+01	2.54816008e+00
4.22939990e+03	6.59919968e+01	2.55184913e+00
4.22950000e+03	6.63759995e+01	2.54815054e+00
4.22960010e+03	6.75090027e+01	2.53739119e+00
4.22969971e+03	6.92959976e+01	2.52087212e+00
4.22979980e+03	7.14929962e+01	2.50127792e+00
4.22989990e+03	7.36350021e+01	2.48288584e+00
4.23000000e+03	7.51439972e+01	2.47032595e+00
4.23010010e+03	7.55960007e+01	2.46662498e+00
4.23019971e+03	7.49209976e+01	2.47216201e+00
4.23029980e+03	7.34489975e+01	2.48445630e+00
4.23039990e+03	7.18290024e+01	2.49834776e+00
4.23050000e+03	7.07929993e+01	2.50743842e+00
4.23060010e+03	7.08820038e+01	2.50665092e+00
4.23069971e+03	7.23089981e+01	2.49419117e+00
4.23079980e+03	7.49560013e+01	2.47187352e+00
4.23089990e+03	7.84260025e+01	2.44406533e+00
4.23100000e+03	8.22009964e+01	2.41550851e+00
4.23110010e+03	8.58399963e+01	2.38949108e+00
4.23119971e+03	8.90130005e+01	2.36790609e+00
4.23129980e+03	9.15739975e+01	2.35117412e+00
4.23139990e+03	9.34960022e+01	2.33899665e+00
4.23150000e+03	9.48239975e+01	2.33076382e+00
4.23160010e+03	9.56549988e+01	2.32568502e+00
4.23169971e+03	9.60699997e+01	2.32316947e+00
4.23179980e+03	9.61559982e+01	2.32264972e+00
4.23189990e+03	9.60070038e+01	2.32355046e+00
4.23200000e+03	9.57409973e+01	2.32516265e+00
4.23210010e+03	9.54140015e+01	2.32715225e+00
4.23219971e+03	9.50120010e+01	2.32961011e+00
4.23229980e+03	9.44860001e+01	2.33284545e+00
4.23239990e+03	9.38089981e+01	2.33704305e+00
4.23250000e+03	9.29869995e+01	2.34219074e+00
4.23260010e+03	9.19820023e+01	2.34856248e+00
4.23269971e+03	9.07210007e+01	2.35668135e+00
4.23279980e+03	8.90849991e+01	2.36742759e+00
4.23289990e+03	8.70009995e+01	2.38147902e+00
4.23300000e+03	8.44879990e+01	2.39899349e+00
4.23310010e+03	8.17129974e+01	2.41910672e+00
4.23319971e+03	7.89530029e+01	2.43997669e+00
4.23329980e+03	7.64950027e+01	2.45934558e+00
4.23339990e+03	7.46770020e+01	2.47417903e+00
4.23350000e+03	7.37740021e+01	2.48171544e+00
4.23360010e+03	7.38499985e+01	2.48107672e+00
4.23369971e+03	7.47419968e+01	2.47364092e+00
4.23379980e+03	7.61380005e+01	2.46222353e+00
4.23389990e+03	7.76539993e+01	2.45011735e+00
4.23400000e+03	7.89690018e+01	2.43985319e+00
4.23410010e+03	7.99380035e+01	2.43242526e+00
4.23419971e+03	8.05439987e+01	2.42783713e+00
4.23429980e+03	8.08499985e+01	2.42553663e+00
4.23439990e+03	8.09309998e+01	2.42492938e+00
4.23450000e+03	8.07919998e+01	2.42597175e+00
4.23460010e+03	8.04359970e+01	2.42865157e+00
4.23469971e+03	7.99739990e+01	2.43215156e+00
4.23479980e+03	7.95849991e+01	2.43511820e+00
4.23489990e+03	7.93970032e+01	2.43655825e+00
4.23500000e+03	7.94479980e+01	2.43616724e+00
4.23510010e+03	7.96819992e+01	2.43437672e+00
4.23519971e+03	7.99639969e+01	2.43222761e+00
4.23529980e+03	8.01569977e+01	2.43076229e+00
4.23539990e+03	8.02300034e+01	2.43020916e+00
4.23550000e+03	8.02689972e+01	2.42991376e+00
4.23560010e+03	8.04629974e+01	2.42844796e+00
4.23569971e+03	8.10130005e+01	2.42431569e+00
4.23579980e+03	8.19980011e+01	2.41700196e+00
4.23589990e+03	8.33109970e+01	2.40742207e+00
4.23600000e+03	8.46869965e+01	2.39758301e+00
4.23610010e+03	8.57610016e+01	2.39004111e+00
4.23619971e+03	8.62180023e+01	2.38686776e+00
4.23629980e+03	8.58909988e+01	2.38913631e+00
4.23639990e+03	8.47490005e+01	2.39714432e+00
4.23650000e+03	8.28850021e+01	2.41050959e+00
4.23660010e+03	8.04660034e+01	2.42842531e+00
4.23669971e+03	7.77259979e+01	2.44954967e+00
4.23679980e+03	7.49580002e+01	2.47185707e+00
4.23689990e+03	7.25530014e+01	2.49209166e+00
4.23700000e+03	7.08870010e+01	2.50660658e+00
4.23710010e+03	7.02180023e+01	2.51255584e+00
4.23719971e+03	7.06330032e+01	2.50885701e+00
4.23729980e+03	7.19789963e+01	2.49704504e+00
4.23739990e+03	7.39029999e+01	2.48063183e+00
4.23750000e+03	7.59580002e+01	2.46368098e+00
4.23760010e+03	7.77630005e+01	2.44925833e+00
4.23769971e+03	7.91039963e+01	2.43881154e+00
4.23779980e+03	8.00019989e+01	2.43193865e+00
4.23789990e+03	8.05559998e+01	2.42774653e+00
4.23800000e+03	8.08710022e+01	2.42537904e+00
4.23810010e+03	8.10699997e+01	2.42388940e+00
4.23819971e+03	8.12419968e+01	2.42260551e+00
4.23829980e+03	8.14199982e+01	2.42128015e+00
4.23839990e+03	8.15719986e+01	2.42015147e+00
4.23850000e+03	8.16350021e+01	2.41968441e+00
4.23860010e+03	8.15240021e+01	2.42050767e+00
4.23869971e+03	8.11510010e+01	2.42328429e+00
4.23879980e+03	7.87649994e+01	2.44143128e+00
4.23889990e+03	7.80609970e+01	2.44691730e+00
4.23900000e+03	7.77289963e+01	2.44952607e+00
4.23910010e+03	7.78030014e+01	2.44894338e+00
4.23919971e+03	7.82050018e+01	2.44579029e+00
4.23929980e+03	7.88030014e+01	2.44113708e+00
4.23939990e+03	7.94639969e+01	2.43604445e+00
4.23950000e+03	8.00650024e+01	2.43146014e+00
4.23960010e+03	8.05080032e+01	2.42810845e+00
4.23969971e+03	8.07229996e+01	2.42649007e+00
4.23979980e+03	8.06949997e+01	2.42670059e+00
4.23989990e+03	8.04800034e+01	2.42831969e+00
4.24000000e+03	8.01520004e+01	2.43080020e+00
4.24010010e+03	7.97809982e+01	2.43362117e+00
4.24019971e+03	7.94410019e+01	2.43622088e+00
4.24029980e+03	7.91569977e+01	2.43840313e+00
4.24039990e+03	7.88840027e+01	2.44051003e+00
4.24050000e+03	7.85169983e+01	2.44335699e+00
4.24060010e+03	7.79570007e+01	2.44773316e+00
4.24069971e+03	7.71640015e+01	2.45399761e+00
4.24079980e+03	7.61750031e+01	2.46192455e+00
4.24089990e+03	7.51279984e+01	2.47045755e+00
4.24100000e+03	7.42630005e+01	2.47762012e+00
4.24110010e+03	7.38440018e+01	2.48112726e+00
4.24119971e+03	7.40339966e+01	2.47953391e+00
4.24129980e+03	7.47839966e+01	2.47329354e+00
4.24139990e+03	7.58379974e+01	2.46465492e+00
4.24150000e+03	7.68519974e+01	2.45648456e+00
4.24160010e+03	7.75289993e+01	2.45110440e+00
4.24169971e+03	7.77659988e+01	2.44923472e+00
4.24179980e+03	7.76689987e+01	2.44999909e+00
4.24189990e+03	7.74580002e+01	2.45166588e+00
4.24200000e+03	7.73310013e+01	2.45267177e+00
4.24210010e+03	7.73740005e+01	2.45233083e+00
4.24219971e+03	7.75350037e+01	2.45105696e+00
4.24229980e+03	7.77699966e+01	2.44920325e+00
4.24239990e+03	7.76689987e+01	2.44999909e+00
4.24250000e+03	7.75090027e+01	2.45126247e+00
4.24260010e+03	7.73050003e+01	2.45287800e+00
4.24269971e+03	7.70790024e+01	2.45467401e+00
4.24279980e+03	7.68750000e+01	2.45630074e+00
4.24289990e+03	7.67649994e+01	2.45718026e+00
4.24300000e+03	7.68310013e+01	2.45665240e+00
4.24310010e+03	7.71419983e+01	2.45417261e+00
4.24319971e+03	7.76859970e+01	2.44986486e+00
4.24329980e+03	7.83600006e+01	2.44457984e+00
4.24339990e+03	7.89479980e+01	2.44001532e+00
4.24350000e+03	7.92119980e+01	2.43797970e+00
4.24360010e+03	7.89729996e+01	2.43982220e+00
4.24369971e+03	7.81770020e+01	2.44600916e+00
4.24379980e+03	7.68799973e+01	2.45626092e+00
4.24389990e+03	7.53010025e+01	2.46903729e+00
4.24400000e+03	7.37860031e+01	2.48161459e+00
4.24410010e+03	7.27269974e+01	2.49059963e+00
4.24419971e+03	7.24479980e+01	2.49299407e+00
4.24429980e+03	7.31529999e+01	2.48696566e+00
4.24439990e+03	7.48889999e+01	2.47242618e+00
4.24450000e+03	7.74649963e+01	2.45161033e+00
4.24460010e+03	8.04840012e+01	2.42828941e+00
4.24469971e+03	8.34499969e+01	2.40641904e+00
4.24479980e+03	8.59619980e+01	2.38864279e+00
4.24489990e+03	8.77200012e+01	2.37658405e+00
4.24500000e+03	8.86309967e+01	2.37045336e+00
4.24510010e+03	8.88330002e+01	2.36910462e+00
4.24519971e+03	8.86110001e+01	2.37058711e+00
4.24529980e+03	8.82779999e+01	2.37281966e+00
4.24539990e+03	8.80520020e+01	2.37434077e+00
4.24550000e+03	8.79639969e+01	2.37493420e+00
4.24560010e+03	8.79240036e+01	2.37520432e+00
4.24569971e+03	8.78219986e+01	2.37589359e+00
4.24579980e+03	8.75810013e+01	2.37752652e+00
4.24589990e+03	8.72009964e+01	2.38011241e+00
4.24600000e+03	8.67880020e+01	2.38293886e+00
4.24610010e+03	8.64649963e+01	2.38516116e+00
4.24619971e+03	8.63000031e+01	2.38630056e+00
4.24629980e+03	8.62649994e+01	2.38654256e+00
4.24639990e+03	8.62630005e+01	2.38655639e+00
4.24650000e+03	8.61959991e+01	2.38702011e+00
4.24660010e+03	8.60289993e+01	2.38817763e+00
4.24669971e+03	8.57850037e+01	2.38987398e+00
4.24679980e+03	8.55120010e+01	2.39177918e+00
4.24689990e+03	8.52760010e+01	2.39343214e+00
4.24700000e+03	8.51640015e+01	2.39421868e+00
4.24710010e+03	8.52490005e+01	2.39362168e+00
4.24719971e+03	8.55810013e+01	2.39129686e+00
4.24729980e+03	8.62160034e+01	2.38688159e+00
4.24739990e+03	8.71750031e+01	2.38028979e+00
4.24750000e+03	8.84120026e+01	2.37191987e+00
4.24760010e+03	8.97760010e+01	2.36285877e+00
4.24769971e+03	9.10390015e+01	2.35462070e+00
4.24779980e+03	9.19860001e+01	2.34853697e+00
4.24789990e+03	9.24469986e+01	2.34560370e+00
4.24800000e+03	9.23809967e+01	2.34602261e+00
4.24810010e+03	9.19100037e+01	2.34902239e+00
4.24819971e+03	9.12990036e+01	2.35294271e+00
4.24829980e+03	9.08690033e+01	2.35572124e+00
4.24839990e+03	9.08570023e+01	2.35579896e+00
4.24850000e+03	9.13249969e+01	2.35277510e+00
4.24860010e+03	9.21539993e+01	2.34746599e+00
4.24869971e+03	9.30690002e+01	2.34167480e+00
4.24879980e+03	9.37669983e+01	2.33730459e+00
4.24889990e+03	9.40410004e+01	2.33560038e+00
4.24900000e+03	9.38690033e+01	2.33666945e+00
4.24910010e+03	9.33809967e+01	2.33971643e+00
4.24919971e+03	9.28249969e+01	2.34321213e+00
4.24929980e+03	9.24749985e+01	2.34542608e+00
4.24939990e+03	9.25780029e+01	2.34477353e+00
4.24950000e+03	9.32659988e+01	2.34043717e+00
4.24960010e+03	9.44840012e+01	2.33285785e+00
4.24969971e+03	9.59919968e+01	2.32364130e+00
4.24979980e+03	9.74599991e+01	2.31484127e+00
4.24989990e+03	9.84899979e+01	2.30876541e+00
4.25000000e+03	9.87149963e+01	2.30744863e+00
4.25010010e+03	9.79499969e+01	2.31194091e+00
4.25019971e+03	9.63059998e+01	2.32174492e+00
4.25029980e+03	9.41169968e+01	2.33512878e+00
4.25039990e+03	9.18450012e+01	2.34943771e+00
4.25050000e+03	8.99089966e+01	2.36198449e+00
4.25060010e+03	8.85670013e+01	2.37088156e+00
4.25069971e+03	8.78740005e+01	2.37554216e+00
4.25079980e+03	8.76100006e+01	2.37732959e+00
4.25089990e+03	8.74029999e+01	2.37873602e+00
4.25100000e+03	8.69290009e+01	2.38197207e+00
4.25110010e+03	8.60589981e+01	2.38796949e+00
4.25119971e+03	8.48679962e+01	2.39630365e+00
4.25129980e+03	8.35550003e+01	2.40566254e+00
4.25139990e+03	8.23809967e+01	2.41418791e+00
4.25150000e+03	8.15589981e+01	2.42024803e+00
4.25160010e+03	8.11529999e+01	2.42326927e+00
4.25169971e+03	8.10540009e+01	2.42400908e+00
4.25179980e+03	8.10670013e+01	2.42391181e+00
4.25189990e+03	8.10630035e+01	2.42394161e+00
4.25200000e+03	8.09919968e+01	2.42447281e+00
4.25210010e+03	8.08270035e+01	2.42570901e+00
4.25219971e+03	8.05660019e+01	2.42767119e+00
4.25229980e+03	8.02559967e+01	2.43001223e+00
4.25239990e+03	7.99570007e+01	2.43228078e+00
4.25250000e+03	7.97119980e+01	2.43414760e+00
4.25260010e+03	7.95479965e+01	2.43540120e+00
4.25269971e+03	7.94830017e+01	2.43589902e+00
4.25279980e+03	7.95169983e+01	2.43563867e+00
4.25289990e+03	7.96080017e+01	2.43494225e+00
4.25300000e+03	7.96669998e+01	2.43449116e+00
4.25310010e+03	7.96110001e+01	2.43491936e+00
4.25319971e+03	7.93980026e+01	2.43655062e+00
4.25329980e+03	7.90100021e+01	2.43953657e+00
4.25339990e+03	7.84440002e+01	2.44392514e+00
4.25350000e+03	7.77529984e+01	2.44933701e+00
4.25360010e+03	7.70749969e+01	2.45470572e+00
4.25369971e+03	7.65569992e+01	2.45884752e+00
4.25379980e+03	7.62789993e+01	2.46108484e+00
4.25389990e+03	7.62900009e+01	2.46099615e+00
4.25400000e+03	7.66419983e+01	2.45816565e+00
4.25410010e+03	7.73970032e+01	2.45214868e+00
4.25419971e+03	7.85790024e+01	2.44287491e+00
4.25429980e+03	8.02009964e+01	2.43042874e+00
4.25439990e+03	8.22149963e+01	2.41540551e+00
4.25450000e+03	8.44899979e+01	2.39897943e+00
4.25460010e+03	8.67779999e+01	2.38300753e+00
4.25469971e+03	8.87020035e+01	2.36997890e+00
4.25479980e+03	8.99069977e+01	2.36199760e+00
4.25489990e+03	9.01320038e+01	2.36052227e+00
4.25500000e+03	8.92979965e+01	2.36601448e+00
4.25510010e+03	8.75039978e+01	2.37804937e+00
